feature_path,prediction,confidence
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8fdce3390bd678ea69a048ddbc1889c4.pt,1,0.7546034455299377
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8fdf3f551566ab9147d8a3ea68fba50d.pt,1,0.8581770062446594
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8fe16d9e1c9f27d997bf446d3a1c8788.pt,1,0.8549007773399353
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8fe91c7863d585ee868da26792bf1e2b.pt,0,0.8076653480529785
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8fe9b7ae74b19b5510155d93ca979154.pt,1,0.7852235436439514
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8feb700d0ae09be53bafbe69d0e2bf16.pt,1,0.7947211861610413
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8febe11888f3605b25281b91165c60e4.pt,0,0.6178328990936279
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8fef6a1548a9fa11b9cefb42aec18a4a.pt,1,0.803741455078125
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8ff18944b213ccc7e18ec99d81eb7362.pt,1,0.8519096970558167
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8ff21071de04c66f0a5da22c8aac033d.pt,1,0.6720967292785645
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8ff7f2f828c9499006268e989b02bc27.pt,1,0.9161425828933716
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8ff876a797fc6f9b146d8ad82f1ba7a4.pt,1,0.7973040342330933
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8ff99ee2f62c915edace7d1a27ed3339.pt,1,0.7377098202705383
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8ffc4c89a71368deae860a50571844d6.pt,0,0.7268754839897156
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8ffcff2ec9bc964ff98a01d18824bfa6.pt,0,0.5938425660133362
/home/user/prognosis_lst/feature/huaxi/pretrain/train/8ffe692c33e4f355dadd22bcee1e3996.pt,1,0.8214979767799377
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9000dcca1f32b8c572f2c1b46624bbcf.pt,1,0.9113780856132507
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9001a615b51acd77b9c42447f9fa375b.pt,1,0.8862656354904175
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90050b047c3a09dc0c8b8bb37d6372e0.pt,0,0.6795530915260315
/home/user/prognosis_lst/feature/huaxi/pretrain/train/900805cb16cb331b5c0d85114d03f833.pt,1,0.8932994604110718
/home/user/prognosis_lst/feature/huaxi/pretrain/train/900956ef2dd6dd1e230d01bdc8066a38.pt,1,0.8987290263175964
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9009e4deaa2ba3ea00d324280ee72c18.pt,1,0.8883841037750244
/home/user/prognosis_lst/feature/huaxi/pretrain/train/900c6a210ff2174e43212d84c7f2833e.pt,0,0.795523464679718
/home/user/prognosis_lst/feature/huaxi/pretrain/train/900cfb20cfe7b12f7b91760ec9d94b85.pt,1,0.9016079306602478
/home/user/prognosis_lst/feature/huaxi/pretrain/train/900d40a6662904c671e2afca95fe948a.pt,1,0.7725417017936707
/home/user/prognosis_lst/feature/huaxi/pretrain/train/900d5bfc98d014f06d4e064cbb7c2451.pt,1,0.8839423060417175
/home/user/prognosis_lst/feature/huaxi/pretrain/train/901087e32d535acc8f046dcdc6c91985.pt,0,0.862204372882843
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90122e2320662a0c0b177c71d1028792.pt,1,0.7512928247451782
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90135adb5f65a5ba413d0f8ef9810f1e.pt,1,0.8626077771186829
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90143075847bfabffd9e5db5a39f3599.pt,1,0.823471188545227
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9020ae34eb73e17e6ae7eb1d9b10b009.pt,1,0.6941364407539368
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9021396694343757528e3a057e153e3b.pt,1,0.6025643348693848
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90267b818879de105576f6eb8d39715e.pt,0,0.7133666276931763
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9027d9dcf07dcdae87182da620a099a3.pt,1,0.7592101097106934
/home/user/prognosis_lst/feature/huaxi/pretrain/train/902acd87c59bb946956cbd015a33641d.pt,1,0.8819518089294434
/home/user/prognosis_lst/feature/huaxi/pretrain/train/902d242556d5038a4460824eb62d5db1.pt,0,0.684613049030304
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9031ff64ab7a894a532f7dd5b57c4e97.pt,1,0.8624973893165588
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90337cc5de0be2bce14ab698cea42cfa.pt,1,0.7183210849761963
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9033971855ddf7a1b7702936870fe9e8.pt,1,0.6272178888320923
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90365c08f82d115dab6f51eb7cc41e06.pt,1,0.7514520883560181
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9037d4d128e591681d29e1565645dc5b.pt,1,0.8214408159255981
/home/user/prognosis_lst/feature/huaxi/pretrain/train/903b045e81737a561a3c8649c0dbb5f8.pt,0,0.6969962120056152
/home/user/prognosis_lst/feature/huaxi/pretrain/train/903e1189ad727d09cc0da11b10a78d57.pt,1,0.7076521515846252
/home/user/prognosis_lst/feature/huaxi/pretrain/train/903f5d79b265bcb6ab755e6e64771ec0.pt,1,0.6998854279518127
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9044cded258bbc09d85de38e5274695b.pt,1,0.6136423349380493
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9045360247efab9b02e342304e5485bc.pt,0,0.7000961303710938
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9046dd3dfde0e69800c5e9cb8ea99e74.pt,1,0.9005475044250488
/home/user/prognosis_lst/feature/huaxi/pretrain/train/904787691fb06065ed665ab17864bd66.pt,0,0.662529706954956
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90491a2b58b02c360b2e3f9b3744431f.pt,1,0.7810338139533997
/home/user/prognosis_lst/feature/huaxi/pretrain/train/904ff11d357cc051843d74f35415ad4d.pt,1,0.7814024090766907
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9056f9b73d5b91fa7cf7ac2508dc8d4b.pt,0,0.5678039789199829
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9059d2dbf73806e710641c733dae0a6b.pt,1,0.6417624354362488
/home/user/prognosis_lst/feature/huaxi/pretrain/train/905d8dc3c456b7d125da452fe5077966.pt,1,0.9452487230300903
/home/user/prognosis_lst/feature/huaxi/pretrain/train/905e166ba6f10dde188136822c559a5a.pt,1,0.6318274140357971
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90631abd5ddb703ba8c5a3301a953e9f.pt,1,0.7000803351402283
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9065d966acd9bcae8403a4dbfb96dcc6.pt,1,0.7349303364753723
/home/user/prognosis_lst/feature/huaxi/pretrain/train/906a170f136775c5b6d6744f45d0c40f.pt,1,0.8581088781356812
/home/user/prognosis_lst/feature/huaxi/pretrain/train/906a2aee2ba740e682201d1a646e3f58.pt,1,0.8486649990081787
/home/user/prognosis_lst/feature/huaxi/pretrain/train/906a6b8e131e1dae05651e1679f725db.pt,0,0.6042746901512146
/home/user/prognosis_lst/feature/huaxi/pretrain/train/906a88b6b3ce85f4c25dbbf5c924e464.pt,0,0.7439616322517395
/home/user/prognosis_lst/feature/huaxi/pretrain/train/906adb4846f9ab5288b8dc1cb09b3a6f.pt,1,0.7241503000259399
/home/user/prognosis_lst/feature/huaxi/pretrain/train/906ed937840bf89d01f6fc5e13d50bf5.pt,0,0.7225184440612793
/home/user/prognosis_lst/feature/huaxi/pretrain/train/907080b50e1cec258c34ee1b2b4291a0.pt,1,0.813567578792572
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9071029d98ac5e02585b2be73cf35d9a.pt,1,0.8983762264251709
/home/user/prognosis_lst/feature/huaxi/pretrain/train/907128f24b3c0b1254986ad9d4c3ee92.pt,1,0.7656602263450623
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90714fe5de735ad60ccbbcd3b46fc110.pt,1,0.6980558037757874
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90729041a81615e33ef4b9824dbc7d49.pt,1,0.8648841381072998
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90751888ff41501e2dfb6ed394297be0.pt,1,0.7910535335540771
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90774f5fa3f2fa85319f2ff4990f6022.pt,1,0.877090334892273
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90782dcd215393127e801dae03e200fc.pt,0,0.5593159198760986
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90814db3f93d74c71de3652bcaa00e27.pt,1,0.7305083274841309
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90815b7f072d091a8d26ed2411983232.pt,1,0.7774999737739563
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90823a46d82130bf2fc8b7d91ffbf362.pt,0,0.6590935587882996
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9082b17c5712b90764ae21ad255b28b0.pt,1,0.6281671524047852
/home/user/prognosis_lst/feature/huaxi/pretrain/train/908b6c0be2b52da580cfbf7a9abfeeea.pt,1,0.7100490927696228
/home/user/prognosis_lst/feature/huaxi/pretrain/train/908d4483741abf0de766bc121bef1a41.pt,1,0.859292209148407
/home/user/prognosis_lst/feature/huaxi/pretrain/train/909060739eeceb24845f219c344ef497.pt,1,0.8971838355064392
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90912a321d4e71d8683abd591468f6ed.pt,1,0.8228256702423096
/home/user/prognosis_lst/feature/huaxi/pretrain/train/909161ad9dec5ca731fb87822720e9a8.pt,0,0.7304521203041077
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90928247f0255119c3ef84473b2cd29f.pt,1,0.7447826862335205
/home/user/prognosis_lst/feature/huaxi/pretrain/train/909811e6c3eeca04606734a80d6bb239.pt,0,0.679543673992157
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9098bde4b5c47a1efbdf99b5a4e0eb08.pt,0,0.7468571066856384
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9098ebdf67e3037a75e360d178aa8a91.pt,1,0.8946870565414429
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9099bbf482bbe57a5a2f43f90fbcfb48.pt,1,0.7043322324752808
/home/user/prognosis_lst/feature/huaxi/pretrain/train/909c2b4f5109d8dcf51bd1e699d5e5fb.pt,1,0.9368128180503845
/home/user/prognosis_lst/feature/huaxi/pretrain/train/909c7270c11c26b94c210e028f5e9b8f.pt,0,0.5872330665588379
/home/user/prognosis_lst/feature/huaxi/pretrain/train/909fa38499ea69f012513e08575c11ff.pt,1,0.8709873557090759
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90a1b679b379eb906debfbcf1c147834.pt,1,0.9011465311050415
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90a239c480dca3b5fcc7e0250b7aa590.pt,1,0.8013961911201477
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90a264928c23a8dd7a095fe3adeb9606.pt,1,0.919927179813385
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90a3d6ad01d0fb6fcb46e5a73aae534f.pt,1,0.688114583492279
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90a61222221a2267a9eb1213d7a1af98.pt,1,0.7095851898193359
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90a6e4027121b3d8c0ca46651802e10a.pt,1,0.8171932697296143
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90a8b7167fa27af285cde0e7dddaab1e.pt,1,0.8222780823707581
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90a9155cae716bce3fcbc2e439920668.pt,1,0.8333380818367004
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90ab03f8dae3c42a8610816669132c3c.pt,1,0.6512793898582458
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90ac7da5dc0dd72ab07bd9ec81c21430.pt,1,0.6920940279960632
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90b0dc0c6d8cfb4d3d7c234342d78b90.pt,1,0.8513075113296509
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90b32aad55c7623292814f0c0d5b85f3.pt,1,0.8685238361358643
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90b74bd818fbfe5692df66a6f8fd67f2.pt,1,0.9179955720901489
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90b8014c13bff9ac6fff419845e5e7b7.pt,1,0.7801927924156189
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90b8cbab9347d2e138ec10bc88673b1c.pt,1,0.8019013404846191
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90bc2721345d24ea8251c2905c425537.pt,1,0.6197147965431213
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90bcc36b9e690f1f8ba791ff93f2f253.pt,1,0.8443393707275391
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90bd30815363e55386ad61051ff9b6c9.pt,1,0.6498137712478638
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90be5f4125b0f688f427ab4e4719b00c.pt,1,0.6963587403297424
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90c2dc26b22f211d8567524b099c16c9.pt,1,0.6404401659965515
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90c3c1e61d974dab58be8564fd764740.pt,1,0.8220877647399902
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90c3e0e14b9f524471c01e4ed101cd11.pt,1,0.7109279036521912
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90c6597a75755dffa74f28336f6bb668.pt,1,0.6011933088302612
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90c8a9fbc61b664bd57fc49eeadbceae.pt,1,0.9053269028663635
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90cacffd13ab1efe26e392bcbeb7744e.pt,1,0.8545522689819336
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90ce0a940c3df4598cbb30f327b709b2.pt,1,0.7571166157722473
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90ceccdeef08e59a49138cd0525ae86b.pt,0,0.5736438632011414
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90cf291786e898d79e28f03c09e4a947.pt,1,0.7611714005470276
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90d115fc107b0dbb9781dd35532b4951.pt,1,0.6544563174247742
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90d3c83cbace4334fd377ad641414922.pt,1,0.7656514048576355
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90d502f4d68c9e5f3438fcc0bd961bce.pt,0,0.7087397575378418
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90d6dbfd222c845a2095d3996c0c3c2b.pt,1,0.7424283623695374
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90d9cf7a974274ed59429d98847e65d9.pt,1,0.789194643497467
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90e01bbc768be4495a319d2a45016270.pt,1,0.7987717390060425
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90e0f09b31352a40297a149cbf2af626.pt,0,0.564963161945343
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90e3fdfb29be7bc8046241226375ad49.pt,1,0.8315812349319458
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90e5285de58e453295e4c3435ee8a032.pt,1,0.8425822257995605
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90ec6b8cb0d91d5039974e9e270e7f19.pt,1,0.7177145481109619
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90edc8ef396c056569ee0d6d608344e5.pt,1,0.7538760900497437
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90ee234b6c664f85ec6d6f1946ae37ee.pt,1,0.6386985778808594
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90f160d83b0670af0b2b77b00214b936.pt,0,0.7017103433609009
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90f2d659e4d14ddacf638dbeed010dd8.pt,1,0.9041805267333984
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90f2f746a292f9911f4641af95537b83.pt,1,0.827775239944458
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90f66f2c78dbdfb09f0f56137681cba5.pt,1,0.8769393563270569
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90f6b0c2383f1513ac8ebe67a5817032.pt,0,0.743484616279602
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90fb3ed6400b6f456ea79bd7eb4b511c.pt,1,0.8217545747756958
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90fb5e683cc39a4dd15a5ee78bf9f0d9.pt,1,0.8428683280944824
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90fc85981bd2bbc386c0370b5002a58e.pt,1,0.7789202332496643
/home/user/prognosis_lst/feature/huaxi/pretrain/train/90fdff55c8a99e9318d353e26a64e684.pt,1,0.8274868130683899
/home/user/prognosis_lst/feature/huaxi/pretrain/train/91003e8dae5b216e663ffbd11cf01849.pt,0,0.66664057970047
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9103a054dc91643bfe92278d64b230cf.pt,1,0.73927903175354
/home/user/prognosis_lst/feature/huaxi/pretrain/train/91050a6ae7a9cc1060cc169c88622698.pt,1,0.7109197378158569
/home/user/prognosis_lst/feature/huaxi/pretrain/train/91054abf194d1c32e960ac5186915873.pt,0,0.779233992099762
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9105638805c9123e1f67f89e02d11db5.pt,1,0.7348339557647705
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9107c9c35f51ea02f3d5c9b12e634b3b.pt,1,0.6979714632034302
/home/user/prognosis_lst/feature/huaxi/pretrain/train/91088b5ee99ac68d34b971e54a1e1166.pt,1,0.6888270974159241
/home/user/prognosis_lst/feature/huaxi/pretrain/train/910c1ff0f9c6ff906b05b4d237638a70.pt,0,0.6826450228691101
/home/user/prognosis_lst/feature/huaxi/pretrain/train/910c5e88cd70707cb550634c73ca5058.pt,1,0.6940296292304993
/home/user/prognosis_lst/feature/huaxi/pretrain/train/910e585441179adcd9b3090b12686643.pt,1,0.6205552220344543
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9110c3b598e0915bbc64dccd871ec98d.pt,1,0.8711419105529785
/home/user/prognosis_lst/feature/huaxi/pretrain/train/91128a1f2934658a2fe53c27a9e6eb80.pt,1,0.6811434030532837
/home/user/prognosis_lst/feature/huaxi/pretrain/train/91133e1efcda61c9f8dac4041614866a.pt,1,0.665759801864624
/home/user/prognosis_lst/feature/huaxi/pretrain/train/91140be03773659759a8f9f0f50683f7.pt,1,0.8629828691482544
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9117bfdfa34ce1a1935806565fbeac56.pt,1,0.8810045123100281
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9118d98b3c4329afd8e05718ad3c390d.pt,0,0.8433422446250916
/home/user/prognosis_lst/feature/huaxi/pretrain/train/911c4625f74853a22eeb39128847d867.pt,1,0.8061268925666809
/home/user/prognosis_lst/feature/huaxi/pretrain/train/911e77848484fa8120674552d8c0ad72.pt,1,0.8385345339775085
/home/user/prognosis_lst/feature/huaxi/pretrain/train/911e802050df6fcb3e8f75800118c8a8.pt,1,0.9298919439315796
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9120a7f23ee98ad23700310a81cf3b73.pt,1,0.7529438138008118
/home/user/prognosis_lst/feature/huaxi/pretrain/train/912c2c81ec0de22652a3608b9c34f9b0.pt,1,0.6854763627052307
/home/user/prognosis_lst/feature/huaxi/pretrain/train/912edf95e6f731481ff6d621025b25f0.pt,1,0.9147438406944275
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9131622df4d2e81a2d7fd9be5dc31223.pt,0,0.6934634447097778
/home/user/prognosis_lst/feature/huaxi/pretrain/train/913188f048f8a796031871198a6fd6e6.pt,1,0.797917366027832
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9133a43d16612b2f13d9930ee710bafd.pt,1,0.7630335092544556
/home/user/prognosis_lst/feature/huaxi/pretrain/train/913daac61ffb4428a19bc4c9d8d1fa0e.pt,1,0.7499699592590332
/home/user/prognosis_lst/feature/huaxi/pretrain/train/913daeeea883189f712f44d1c66a703e.pt,1,0.7420411109924316
/home/user/prognosis_lst/feature/huaxi/pretrain/train/913ec1b18d8def5cfbca2995cc8b2a17.pt,0,0.6729416251182556
/home/user/prognosis_lst/feature/huaxi/pretrain/train/913fde01089d624d08e587031f0f91a3.pt,1,0.640315055847168
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9143f74e2c0e2c529a0002d45711a623.pt,0,0.6316508650779724
/home/user/prognosis_lst/feature/huaxi/pretrain/train/914659ecf514b770f2ad6ab8859599de.pt,1,0.8300663828849792
/home/user/prognosis_lst/feature/huaxi/pretrain/train/914a0fda88f7bf0243c3adb6bbfc5a45.pt,1,0.7305173277854919
/home/user/prognosis_lst/feature/huaxi/pretrain/train/914a60e314569dcb9c7bdf1242de83ef.pt,1,0.809932291507721
/home/user/prognosis_lst/feature/huaxi/pretrain/train/914ecc0e44df02191acb43888759a302.pt,1,0.6898832321166992
/home/user/prognosis_lst/feature/huaxi/pretrain/train/91546af5c870cfd0fb9dad43faed4e8f.pt,1,0.6446155309677124
/home/user/prognosis_lst/feature/huaxi/pretrain/train/915878a86f65b12254037f44ade24936.pt,1,0.6093966364860535
/home/user/prognosis_lst/feature/huaxi/pretrain/train/915adf655aa0f7b24eaf20a6015c9209.pt,1,0.9063042402267456
/home/user/prognosis_lst/feature/huaxi/pretrain/train/915b4898f987cc8cd8f8ea8a60532aca.pt,1,0.7860603928565979
/home/user/prognosis_lst/feature/huaxi/pretrain/train/915b7f6b5a4a8cf4b7c404e2d143a88c.pt,1,0.7136850357055664
/home/user/prognosis_lst/feature/huaxi/pretrain/train/915f1747f391d3c8ed3683125c099127.pt,1,0.6759761571884155
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9163d87a6e4b567b09dc704e0fe01cdc.pt,1,0.6824271082878113
/home/user/prognosis_lst/feature/huaxi/pretrain/train/916416584b7fdd80a3a36056b75599da.pt,1,0.9118508100509644
/home/user/prognosis_lst/feature/huaxi/pretrain/train/916683eba9264998cc2ade55bf787096.pt,1,0.7013609409332275
/home/user/prognosis_lst/feature/huaxi/pretrain/train/91677dd5315161d0c31730545fa91463.pt,1,0.6587238311767578
/home/user/prognosis_lst/feature/huaxi/pretrain/train/91695a0bec486be277ceb9ce8a4efc19.pt,1,0.7405902147293091
/home/user/prognosis_lst/feature/huaxi/pretrain/train/916a2d02e6b20e49386897a1ed3725b1.pt,1,0.7230120301246643
/home/user/prognosis_lst/feature/huaxi/pretrain/train/916e42f1f61a17554b291f23e6a8e6b4.pt,1,0.6376175880432129
/home/user/prognosis_lst/feature/huaxi/pretrain/train/916f1dc046fc8417e14158ff2a830bc9.pt,0,0.7705338597297668
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9179a2e3738318ea05c12042edeaeb05.pt,1,0.6754492521286011
/home/user/prognosis_lst/feature/huaxi/pretrain/train/917dc2d85ad90c344458bdc28c1b1420.pt,0,0.7771536111831665
/home/user/prognosis_lst/feature/huaxi/pretrain/train/917e84e31a260e09e0d80801742b320a.pt,1,0.881892740726471
/home/user/prognosis_lst/feature/huaxi/pretrain/train/917f67572c10f086ceb416ee1c5c27d4.pt,1,0.8004792332649231
/home/user/prognosis_lst/feature/huaxi/pretrain/train/91861c8e0c14dc962c164c5f7b5cafcd.pt,0,0.8227179050445557
/home/user/prognosis_lst/feature/huaxi/pretrain/train/9187f1e2cd37da812d9c0e274731b106.pt,1,0.8300408124923706
