feature_path,prediction,confidence,label,need_pull,sim_to_pseudo
/home/user/prognosis_lst/feature/lung1/pretrain/train/6200c3bf80c0803b9e25b3bfda78f01d.pt,1,0.9958152174949646,1,True,0.8525843620300293
/home/user/prognosis_lst/feature/lung1/pretrain/train/6202141a792459a6b7128ff19ebcf5a9.pt,1,0.9999775886535645,1,True,0.7733961939811707
/home/user/prognosis_lst/feature/lung1/pretrain/train/62036e8b385511aefdc8a075f642b16f.pt,1,0.9999979734420776,1,False,0.9166196584701538
/home/user/prognosis_lst/feature/lung1/pretrain/train/6204f1b8b2bd9990e0f422331a7e2825.pt,1,0.9999974966049194,1,True,0.8373428583145142
/home/user/prognosis_lst/feature/lung1/pretrain/train/6208568dd0dd4a10aaf01c824fb7cf19.pt,1,0.9999929666519164,1,True,0.7880900502204895
/home/user/prognosis_lst/feature/lung1/pretrain/train/62095716500c5cd191d5e0f48c402693.pt,1,0.9999936819076538,1,True,0.848013162612915
/home/user/prognosis_lst/feature/lung1/pretrain/train/620e2ae6a978b34bf7cc58b64b9c6e19.pt,1,0.999942421913147,1,True,0.763855516910553
/home/user/prognosis_lst/feature/lung1/pretrain/train/620e72eb478e230fe74e8dfa4c3da535.pt,1,0.9936280250549316,1,True,0.7769665122032166
/home/user/prognosis_lst/feature/lung1/pretrain/train/6211e6e12c74e68ec221c51e88c86bfd.pt,1,0.9938651919364928,1,True,0.7075973749160767
/home/user/prognosis_lst/feature/lung1/pretrain/train/621223834d98938ec46ab82cfb138b5d.pt,1,0.994198203086853,1,False,0.9383857846260072
/home/user/prognosis_lst/feature/lung1/pretrain/train/6215d68852a6da5dedeb514a275b4f3f.pt,1,0.9999943971633912,1,True,0.7635389566421509
/home/user/prognosis_lst/feature/lung1/pretrain/train/621aa6ea5c1cd6c1b82efd6f4d7e284c.pt,1,0.99998676776886,1,False,0.923858642578125
/home/user/prognosis_lst/feature/lung1/pretrain/train/621afc3e884b86a15c668580aa3b6968.pt,1,0.9999722242355348,1,True,0.8390802145004272
/home/user/prognosis_lst/feature/lung1/pretrain/train/621e8d43b4acba4b093d64b41142c526.pt,1,0.99892395734787,1,True,0.7724593281745911
/home/user/prognosis_lst/feature/lung1/pretrain/train/62220720b852afebd1b161e98191372f.pt,1,0.99411940574646,1,True,0.8172326683998108
/home/user/prognosis_lst/feature/lung1/pretrain/train/6223b0dcac7a34197e0a0e39528adff0.pt,1,0.9999868869781494,1,True,0.736531674861908
/home/user/prognosis_lst/feature/lung1/pretrain/train/6224048651534a5d49e324bde56a434a.pt,1,0.9999898672103882,1,False,0.8719000816345215
/home/user/prognosis_lst/feature/lung1/pretrain/train/62242d5f1514380674d30e52015c5faf.pt,1,0.9999570846557616,1,False,0.8857406377792358
/home/user/prognosis_lst/feature/lung1/pretrain/train/62248dbb2d23387312f235ff55a46fb2.pt,1,0.9999990463256836,1,True,0.8041061758995056
/home/user/prognosis_lst/feature/lung1/pretrain/train/6225806edd14764f7f1b8cec6263a39b.pt,1,0.9999663829803468,1,True,0.8509361743927002
/home/user/prognosis_lst/feature/lung1/pretrain/train/6228962b13969c0d0a53cf2a1b6a32ca.pt,1,0.9999889135360718,1,False,0.881604015827179
/home/user/prognosis_lst/feature/lung1/pretrain/train/6229a30122bf33c09ca5f1dd50a3bbbe.pt,1,0.9821789860725404,1,True,0.708281397819519
/home/user/prognosis_lst/feature/lung1/pretrain/train/622da6a9ae78553da071514f3a4d4db4.pt,1,0.9999374151229858,1,True,0.8146234154701233
/home/user/prognosis_lst/feature/lung1/pretrain/train/622e2a494d987ee769fbe2894df78367.pt,1,0.9995079040527344,1,False,0.8959242701530457
/home/user/prognosis_lst/feature/lung1/pretrain/train/622f69d8eb3a6954b935d05ffd9120ce.pt,1,0.9999850988388062,1,True,0.8264169692993164
/home/user/prognosis_lst/feature/lung1/pretrain/train/623146ff8d3e733c5ea58d3b7a57ef30.pt,1,0.999874472618103,1,False,0.8866337537765503
/home/user/prognosis_lst/feature/lung1/pretrain/train/623a4d929cc5d094fdff1fa6aeb47d65.pt,1,0.9999922513961792,1,True,0.8546217679977417
/home/user/prognosis_lst/feature/lung1/pretrain/train/623af3e0a4a9285d0243ef318dafe857.pt,1,0.9999585151672364,1,True,0.7942354083061218
/home/user/prognosis_lst/feature/lung1/pretrain/train/623cb45a86d23d4cf314161318ee40ee.pt,1,0.9914331436157228,1,True,0.8219603300094604
/home/user/prognosis_lst/feature/lung1/pretrain/train/6241242a537e687373510d688c5bdd58.pt,1,0.9999850988388062,1,True,0.8112483024597168
/home/user/prognosis_lst/feature/lung1/pretrain/train/6245a917780adc250c5ae2d0455501d6.pt,1,0.9991983771324158,1,True,0.8315466642379761
/home/user/prognosis_lst/feature/lung1/pretrain/train/6245e54726d79f17c10a4d66df3d23c1.pt,1,0.999990463256836,1,True,0.8412297964096069
/home/user/prognosis_lst/feature/lung1/pretrain/train/6248bfa39743e004682f2317a83d7751.pt,1,0.9996706247329712,1,True,0.7480008602142334
/home/user/prognosis_lst/feature/lung1/pretrain/train/624bf38848ed92d65ebcea1de2ea5fd6.pt,1,0.9909900426864624,1,True,0.7952982187271118
/home/user/prognosis_lst/feature/lung1/pretrain/train/624dc565ae8f259f6f7d62599229c5af.pt,1,0.999996304512024,1,True,0.8221755027770996
/home/user/prognosis_lst/feature/lung1/pretrain/train/624e85db314be9a1027885fc3af77706.pt,1,0.9999998807907104,1,True,0.8086147308349609
/home/user/prognosis_lst/feature/lung1/pretrain/train/6251d9c8d2ad719cfa3200ce38396923.pt,1,0.9866893887519836,1,True,0.7082804441452026
/home/user/prognosis_lst/feature/lung1/pretrain/train/6257fa5873d1480ec6e122239886dbd6.pt,1,0.9987806677818298,1,False,0.8615625500679016
/home/user/prognosis_lst/feature/lung1/pretrain/train/625a3675acd5653d7c02bf1c2f367fb3.pt,1,0.9997559189796448,1,False,0.9290907382965088
/home/user/prognosis_lst/feature/lung1/pretrain/train/625d4d363a115e327bf109e8b7e48ed9.pt,1,0.9999748468399048,1,True,0.7072038054466248
/home/user/prognosis_lst/feature/lung1/pretrain/train/625e623420ab1c4f1b5052b34ad77f60.pt,1,0.9992443323135376,1,True,0.8207449913024902
/home/user/prognosis_lst/feature/lung1/pretrain/train/6264927428dc28d6e80e0781abf33721.pt,1,0.9999659061431884,1,True,0.8455830812454224
/home/user/prognosis_lst/feature/lung1/pretrain/train/62669e7c87d5dd68428ba07a99eae69f.pt,1,0.9999748468399048,1,True,0.7969785332679749
/home/user/prognosis_lst/feature/lung1/pretrain/train/62693ea7ef10694ae797298fecd9ced0.pt,1,0.9999908208847046,1,False,0.885556697845459
/home/user/prognosis_lst/feature/lung1/pretrain/train/6269503e9ceec7d1892830bf771af6b0.pt,1,0.99201899766922,1,True,0.778943657875061
/home/user/prognosis_lst/feature/lung1/pretrain/train/626d2e0ae1e3192c15dfb96b3a30f0d7.pt,1,0.9999995231628418,1,False,0.8585129380226135
/home/user/prognosis_lst/feature/lung1/pretrain/train/627067cbc2d452e31fa3d12b2e3af5e4.pt,1,0.9999886751174928,1,True,0.8283809423446655
/home/user/prognosis_lst/feature/lung1/pretrain/train/6273deaf1497fe55cd758e40cd3f99f5.pt,1,0.9999275207519532,1,True,0.8124200105667114
/home/user/prognosis_lst/feature/lung1/pretrain/train/6273eded01726e1c897f4f612a41b302.pt,1,0.9999990463256836,1,True,0.8089212775230408
/home/user/prognosis_lst/feature/lung1/pretrain/train/627433243e76d2d796daf4a7f70c3880.pt,1,0.9999947547912598,1,True,0.8328717947006226
/home/user/prognosis_lst/feature/lung1/pretrain/train/627b6fae7622883c528b8b9794bf02fd.pt,1,0.9999828338623048,1,True,0.850432813167572
/home/user/prognosis_lst/feature/lung1/pretrain/train/627c776da39c7b883b92d75612bed288.pt,1,0.9999779462814332,1,True,0.7119604349136353
/home/user/prognosis_lst/feature/lung1/pretrain/train/627ca20875eeaa67c02899b01ae149db.pt,1,0.9999619722366332,1,True,0.7297728657722473
/home/user/prognosis_lst/feature/lung1/pretrain/train/628162e2a5707f4c5eb269125b30aa22.pt,1,0.9985986351966858,1,True,0.7376269102096558
/home/user/prognosis_lst/feature/lung1/pretrain/train/6284c8bec31d9cdf21ca8f9c8f77105f.pt,1,0.999995231628418,1,True,0.7807153463363647
/home/user/prognosis_lst/feature/lung1/pretrain/train/628568a4455fe85d65b24486965e83d4.pt,1,0.999997615814209,1,True,0.8178607225418091
/home/user/prognosis_lst/feature/lung1/pretrain/train/62856cb473c483b31280fece0738479d.pt,1,0.9999988079071044,1,True,0.8456816673278809
/home/user/prognosis_lst/feature/lung1/pretrain/train/6287ea6656024dc7a6153b034367c3f8.pt,1,0.9987492561340332,1,True,0.7730414271354675
/home/user/prognosis_lst/feature/lung1/pretrain/train/6289aff886e2eda9b8c26b5e4190e50f.pt,1,0.9999977350234984,1,False,0.8771954774856567
/home/user/prognosis_lst/feature/lung1/pretrain/train/628be2b3fce019107e5736b9b947129c.pt,1,0.9995529055595398,1,False,0.886125922203064
/home/user/prognosis_lst/feature/lung1/pretrain/train/628d734e2f3623c3bc05d451a6e1e271.pt,1,0.9994814991950988,1,True,0.7287018895149231
/home/user/prognosis_lst/feature/lung1/pretrain/train/6295ea2035ec7ba77bab706cf48ef286.pt,1,0.9999984502792358,1,False,0.865939736366272
/home/user/prognosis_lst/feature/lung1/pretrain/train/6298cce0f599accf1b45ab57cdbca0f2.pt,1,0.9876486659049988,1,True,0.7477242946624756
/home/user/prognosis_lst/feature/lung1/pretrain/train/629a9e3926e2e876e5ea261a7db3458a.pt,1,0.999980926513672,1,True,0.7731202840805054
/home/user/prognosis_lst/feature/lung1/pretrain/train/629d05f7faad7d5d7555cb7453c376f9.pt,1,0.9999468326568604,1,True,0.7883813381195068
/home/user/prognosis_lst/feature/lung1/pretrain/train/629df3dd2a46dae47ccd1c44681be4e7.pt,1,0.9995808005332948,1,True,0.7630940675735474
/home/user/prognosis_lst/feature/lung1/pretrain/train/629e6c2d02e46ce3ac2bf1ae3b7b92bb.pt,1,0.9978055357933044,1,True,0.736403226852417
/home/user/prognosis_lst/feature/lung1/pretrain/train/629ea091e092368bd25a190fe6824586.pt,1,0.9999265670776368,1,True,0.8067419528961182
/home/user/prognosis_lst/feature/lung1/pretrain/train/62aea7b346964b9142adacfabc61983a.pt,1,0.9999982118606568,1,False,0.8778162002563477
/home/user/prognosis_lst/feature/lung1/pretrain/train/62aecb948c9cb206d8a64203b73ed967.pt,1,0.970359981060028,1,True,0.7207520604133606
/home/user/prognosis_lst/feature/lung1/pretrain/train/62b0ca8fa9864f091c1dc7736d66abab.pt,1,0.999991774559021,1,False,0.9090043306350708
/home/user/prognosis_lst/feature/lung1/pretrain/train/62b2b4b82a8e37a8fd661b8ad9be440b.pt,1,0.9828231930732728,1,True,0.7435648441314697
/home/user/prognosis_lst/feature/lung1/pretrain/train/62b465ff5cdcfe202b40c4cd46b5e77e.pt,1,0.9972440004348756,1,False,0.8683974146842957
/home/user/prognosis_lst/feature/lung1/pretrain/train/62b5f71e2a80546efe483f461a8d6847.pt,1,0.9996917247772216,1,True,0.777683675289154
/home/user/prognosis_lst/feature/lung1/pretrain/train/62be91938cc8f98ea4946e543acfb13d.pt,1,0.999990940093994,1,True,0.813123881816864
/home/user/prognosis_lst/feature/lung1/pretrain/train/62bf5a2b97735fb3b7b3b1db7f3cee71.pt,1,0.9999995231628418,1,True,0.8085050582885742
/home/user/prognosis_lst/feature/lung1/pretrain/train/62c3bdb809f9ba61463aa2e385106656.pt,1,0.9989138841629028,1,True,0.7279219031333923
/home/user/prognosis_lst/feature/lung1/pretrain/train/62c470214db56acb00ad3b719d57bc79.pt,1,0.9912721514701844,1,True,0.7676602602005005
/home/user/prognosis_lst/feature/lung1/pretrain/train/62c49f999e38a7c1b9a6df1431d3d458.pt,1,0.9998829364776612,1,True,0.8157199621200562
/home/user/prognosis_lst/feature/lung1/pretrain/train/62c4ef386522d28f32ea713361d03c0c.pt,1,0.9986492991447448,1,True,0.8139198422431946
/home/user/prognosis_lst/feature/lung1/pretrain/train/62c530c15d74028c6d7dda614ea7b35e.pt,1,0.9998376369476318,1,True,0.8214341402053833
/home/user/prognosis_lst/feature/lung1/pretrain/train/62c74b41d5e916759f51e7defe642ee9.pt,1,0.9935547709465028,1,True,0.7073916792869568
/home/user/prognosis_lst/feature/lung1/pretrain/train/62d4a9e02fc1a4dc329a55a69ddd980a.pt,1,0.9999815225601196,1,True,0.8174576759338379
/home/user/prognosis_lst/feature/lung1/pretrain/train/62d5ecfbc051fb4659c8c78c377e7ef8.pt,1,0.999037504196167,1,True,0.8369874358177185
/home/user/prognosis_lst/feature/lung1/pretrain/train/62d7eb719d0e432378dc4062edfba9bf.pt,1,0.999988317489624,1,True,0.7719464898109436
/home/user/prognosis_lst/feature/lung1/pretrain/train/62dba6e50db8b15d19296b18942d8621.pt,1,0.99999737739563,1,False,0.8617911338806152
/home/user/prognosis_lst/feature/lung1/pretrain/train/62dc8e738ef0b74cbf17ea4c570a609e.pt,1,0.9999878406524658,1,True,0.729752779006958
/home/user/prognosis_lst/feature/lung1/pretrain/train/62dd3a169e5856276b287090721fb8a1.pt,1,0.999980330467224,1,True,0.7433028221130371
/home/user/prognosis_lst/feature/lung1/pretrain/train/62dd9fe32c29de377f5f0e86ef34dbd1.pt,1,0.9999245405197144,1,True,0.8240770697593689
/home/user/prognosis_lst/feature/lung1/pretrain/train/62e55942208c2802893aeab8e2f09cba.pt,1,0.9999837875366212,1,False,0.9357557892799376
/home/user/prognosis_lst/feature/lung1/pretrain/train/62e7c1f43b4f7a9685fc4deee9241393.pt,1,0.9999997615814208,1,True,0.7902644276618958
/home/user/prognosis_lst/feature/lung1/pretrain/train/62ed19e1e02b0a5fb5cb2657c8d50f93.pt,1,0.9999808073043824,1,True,0.803632915019989
/home/user/prognosis_lst/feature/lung1/pretrain/train/62f37b55e50f5958db2c7b6b8694f72f.pt,1,0.9998337030410768,1,True,0.7848634123802185
/home/user/prognosis_lst/feature/lung1/pretrain/train/62f4a14bb77571ed5109409691361cd8.pt,1,0.9995599389076232,1,True,0.7355291247367859
/home/user/prognosis_lst/feature/lung1/pretrain/train/62f6362564266ec272905ea0d78b7ead.pt,1,0.9999959468841552,1,True,0.8500546216964722
/home/user/prognosis_lst/feature/lung1/pretrain/train/62fa77867bc3f1b230bd0e6bd40d1197.pt,1,0.9999561309814452,1,True,0.8278180360794067
/home/user/prognosis_lst/feature/lung1/pretrain/train/6301e129577727dc14b49ef89da7cc25.pt,1,0.9997983574867249,1,True,0.7376981973648071
/home/user/prognosis_lst/feature/lung1/pretrain/train/6306868be2c91a48bf48e400fb2dde0f.pt,1,0.9925691485404968,1,True,0.7090000510215759
/home/user/prognosis_lst/feature/lung1/pretrain/train/6307e64ae73626b7c13bf9f69dfd2a75.pt,1,0.9994269609451294,1,True,0.7454139590263367
/home/user/prognosis_lst/feature/lung1/pretrain/train/630ef0a5c1b27992724872e89a8b0c1b.pt,1,0.9999996423721312,1,True,0.7926476001739502
/home/user/prognosis_lst/feature/lung1/pretrain/train/63115974b55f628d1ba610137058ff43.pt,1,0.9998294115066528,1,True,0.7384557127952576
/home/user/prognosis_lst/feature/lung1/pretrain/train/63167d2d1a646976b6fc67dc5aa3ceb2.pt,1,0.9999806880950928,1,True,0.824838399887085
/home/user/prognosis_lst/feature/lung1/pretrain/train/6317223728e3a1395cf5f04118b0bb9c.pt,1,0.997184693813324,1,True,0.7855339646339417
/home/user/prognosis_lst/feature/lung1/pretrain/train/632200fa2f4d36f5acf54a33dd352529.pt,1,0.9949589371681212,1,True,0.8232600688934326
/home/user/prognosis_lst/feature/lung1/pretrain/train/632f0515c91de12fa311cf37b3811578.pt,1,0.9999938011169434,1,True,0.8502786159515381
/home/user/prognosis_lst/feature/lung1/pretrain/train/6331819667d6e577989c0d30a1a3ce58.pt,1,0.9996054768562316,1,True,0.8395519852638245
/home/user/prognosis_lst/feature/lung1/pretrain/train/63395b09c23bcc763b657125bcf44e9b.pt,1,0.9999946355819702,1,True,0.8035258650779724
/home/user/prognosis_lst/feature/lung1/pretrain/train/633abf569904b72bdab199456716c754.pt,1,0.9999948740005492,1,True,0.713831901550293
/home/user/prognosis_lst/feature/lung1/pretrain/train/633f05337e2ca4e7370c13cadc4ffa4d.pt,1,0.9876869320869446,1,True,0.7152518033981323
/home/user/prognosis_lst/feature/lung1/pretrain/train/63442cd3fb4887a609ac754d38a64ef3.pt,1,0.977328598499298,1,True,0.7470077276229858
/home/user/prognosis_lst/feature/lung1/pretrain/train/634cc7de032890d9f85c9407a903a476.pt,1,0.9999995231628418,1,True,0.766016960144043
/home/user/prognosis_lst/feature/lung1/pretrain/train/63507da469b7d692e0a399c6cebe4bb9.pt,1,0.9999620914459229,1,True,0.8416438698768616
/home/user/prognosis_lst/feature/lung1/pretrain/train/63520f1ff9ba19a26bb466417dadb0c5.pt,1,0.999998927116394,1,True,0.7947205901145935
/home/user/prognosis_lst/feature/lung1/pretrain/train/63534308fde384e9d4c3f70e5a2ace18.pt,1,0.997095823287964,1,True,0.723708987236023
/home/user/prognosis_lst/feature/lung1/pretrain/train/63560d02b80461357e186be422bc5254.pt,1,0.9851542115211488,1,True,0.7334598898887634
/home/user/prognosis_lst/feature/lung1/pretrain/train/6356d067ff52e2feea14cde31356b328.pt,1,0.998595893383026,1,True,0.7336646318435669
/home/user/prognosis_lst/feature/lung1/pretrain/train/635cd075aa52e70ad89dce28044198d4.pt,1,0.977792739868164,1,True,0.7154265642166138
/home/user/prognosis_lst/feature/lung1/pretrain/train/635e6b54bcfb3e73c36c8ea5c4718108.pt,1,0.999929904937744,1,True,0.7953070402145386
/home/user/prognosis_lst/feature/lung1/pretrain/train/636628c4bfab5385d53f37d23e127d61.pt,1,0.9999996423721312,1,True,0.7275441884994507
/home/user/prognosis_lst/feature/lung1/pretrain/train/636ab57c531c8a5c0b008df38b052446.pt,1,0.9994521737098694,1,True,0.768950343132019
/home/user/prognosis_lst/feature/lung1/pretrain/train/636c57ff336abe4bc911ff0872f52337.pt,1,0.9999948740005492,1,True,0.7204188108444214
/home/user/prognosis_lst/feature/lung1/pretrain/train/636dd158e415a7886dc5eab9052fcab1.pt,1,0.9977995753288268,1,True,0.8515303134918213
/home/user/prognosis_lst/feature/lung1/pretrain/train/636e36d7cefbf723fa388377d1182b30.pt,1,0.9999997615814208,1,False,0.8920845985412598
/home/user/prognosis_lst/feature/lung1/pretrain/train/6374d4a139c9cacc65f8dd0d9ef9ecd3.pt,1,0.9996626377105712,1,True,0.7671231031417847
/home/user/prognosis_lst/feature/lung1/pretrain/train/6375d16722b16861c9aa71a093508bb9.pt,1,0.9999971389770508,1,True,0.850730836391449
/home/user/prognosis_lst/feature/lung1/pretrain/train/637670321902e7ef3c7dfa1f2fc6bb8c.pt,1,0.999455749988556,1,True,0.8107925057411194
/home/user/prognosis_lst/feature/lung1/pretrain/train/637c30428c02c2b431ee98e1adde2401.pt,1,0.9999995231628418,1,True,0.7455036640167236
/home/user/prognosis_lst/feature/lung1/pretrain/train/637dd472c8b5cbf0b10dc76ec5367b12.pt,1,0.9999854564666748,1,True,0.7921217083930969
/home/user/prognosis_lst/feature/lung1/pretrain/train/638085f9e1205a865b9cf0a990377d15.pt,1,0.9967902302742004,1,True,0.812998354434967
/home/user/prognosis_lst/feature/lung1/pretrain/train/6381620dec74e6004ff268a16327e753.pt,1,0.994012176990509,1,True,0.7609019875526428
/home/user/prognosis_lst/feature/lung1/pretrain/train/638226aca47e6c7f8d77626d9d21872e.pt,1,0.9999992847442628,1,False,0.908724308013916
/home/user/prognosis_lst/feature/lung1/pretrain/train/638a2393966cb2ee36d1d6c05df115b4.pt,1,0.9881060123443604,1,True,0.7332082986831665
/home/user/prognosis_lst/feature/lung1/pretrain/train/638a71b4ce1aac5d8006b88d5a05615b.pt,1,0.9997803568840028,1,True,0.8243152499198914
/home/user/prognosis_lst/feature/lung1/pretrain/train/638bb46569febbfd7ac4839fb11c799c.pt,1,0.9999843835830688,1,True,0.7919639348983765
/home/user/prognosis_lst/feature/lung1/pretrain/train/63905973bed42ccc352189607628a322.pt,1,0.9809941053390504,1,True,0.7685545086860657
/home/user/prognosis_lst/feature/lung1/pretrain/train/63910c59b85501f225664baac8194620.pt,1,0.9995336532592772,1,True,0.7924764156341553
/home/user/prognosis_lst/feature/lung1/pretrain/train/6391e4471487d3be1dc172e5b771f098.pt,1,0.99999737739563,1,True,0.8011534810066223
/home/user/prognosis_lst/feature/lung1/pretrain/train/6392b8c4abc2174fb3608062d6eaa9a8.pt,1,0.9999985694885254,1,True,0.7393395900726318
/home/user/prognosis_lst/feature/lung1/pretrain/train/6392e6a264807077f0f1e443b82205d7.pt,1,0.9998798370361328,1,True,0.7978909015655518
/home/user/prognosis_lst/feature/lung1/pretrain/train/639550bd7c2b35243110819aa4c55bb2.pt,1,0.9999855756759644,1,True,0.7985908389091492
/home/user/prognosis_lst/feature/lung1/pretrain/train/639b5f739fc5c8061341aa753ed62645.pt,1,0.9999889135360718,1,True,0.8218958377838135
/home/user/prognosis_lst/feature/lung1/pretrain/train/639ff100d09033494af7de1343c1af95.pt,1,0.999981164932251,1,True,0.8003579378128052
/home/user/prognosis_lst/feature/lung1/pretrain/train/63a77cec471416d7f8002e94d76b7dfc.pt,1,0.9996232986450196,1,True,0.7341751456260681
/home/user/prognosis_lst/feature/lung1/pretrain/train/63a88828b7f80df3d3c83bec686c596b.pt,1,0.999690055847168,1,True,0.8248606324195862
/home/user/prognosis_lst/feature/lung1/pretrain/train/63aa8e331d16edecfe2634ae4e4dc2ab.pt,1,0.9999994039535522,1,True,0.7160071730613708
